,id,cur_depth_id,cur_hand_weight,cur_hand_id,label,data_dir,now_timegap,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15
5892,5892,105,147.0,79,0,05_21_22:03:33,3.5,-563.2075,74.16622,-20.62843,33.08128,12.50049,-5.9982433,3.694409,14.114351,-3.8801289,0.29136288,-11.678276,5.5001717,-1.9101585,-3.6147835,1.2411245,1.1310458
5893,5893,108,123.8,82,0,05_21_22:03:33,3.6,-586.7194,70.2115,-14.964495,24.541536,12.245043,7.9148407,7.024791,7.399211,-7.3522415,-6.806423,-5.320345,9.508667,-5.01338,-3.7497716,-2.340673,-3.719653
5894,5894,111,98.9,84,0,05_21_22:03:33,3.7,-584.69763,77.45945,-19.465527,26.866013,14.13311,5.847767,0.819057,8.257147,-9.643074,-5.430812,-4.589482,10.311924,-4.9912176,-3.81068,-3.1203568,-7.1505156
5895,5895,114,98.9,87,0,05_21_22:03:33,3.8,-574.8036,82.00877,-16.535881,27.90089,10.614847,5.439796,5.1250725,12.963409,-8.274639,-1.951802,-0.42770302,13.458343,-7.807125,-10.832008,-2.0703206,0.89962924
5896,5896,117,64.8,89,0,05_21_22:03:33,3.9,-586.3962,80.18203,-23.15942,20.479458,11.448705,2.709932,7.9076347,11.427002,-5.838903,-1.2116293,2.601209,13.510261,-0.61423755,-5.3071303,-10.197926,-9.817274
5897,5897,120,45.2,92,0,05_21_22:03:33,4.0,-578.14655,75.196045,-24.866482,20.836014,9.432117,2.6647239,7.684985,14.135661,-4.52806,-0.79758525,-0.88371605,12.313349,-0.5619414,-4.982886,-3.938683,-5.2342887
5898,5898,123,38.2,94,0,05_21_22:03:33,4.1,-579.2293,79.86685,-16.399359,34.693604,5.2234926,-2.796902,6.9672847,9.352156,-7.320837,-3.749174,-3.2531219,8.6209545,-3.518837,-5.788186,-9.767534,-4.598885
5899,5899,126,21.7,97,0,05_21_22:03:33,4.2,-573.03766,80.60524,-22.46408,37.388435,4.575509,0.52663046,8.512967,8.040882,-2.9511838,5.7401304,-4.5843,13.412361,-4.0341315,-3.906845,-8.555927,-5.7263746
5900,5900,129,25.1,99,0,05_21_22:03:33,4.3,-568.4937,83.3138,-12.124847,31.13224,-0.19757685,5.067996,1.5373707,11.003843,-7.954364,-4.625166,-5.4963155,10.675758,-0.27185208,2.7868779,-5.0071745,-4.6085463
5901,5901,132,26.9,102,0,05_21_22:03:33,4.4,-574.34625,78.38706,-4.7566414,32.68406,-0.37679008,6.4465694,5.479623,9.298111,-7.5703197,-2.3465161,-8.699075,9.7390995,-3.6628811,-2.7476778,-5.4050665,-5.3252325
5902,5902,135,96.9,104,0,05_21_22:03:33,4.5,-575.73395,79.67339,-10.4533825,26.216578,0.3081826,1.5347116,7.409623,7.6984987,-11.010763,-1.9513066,-10.226198,10.545002,-2.2299328,-4.619866,-0.29687348,-4.533121
5903,5903,138,82.6,107,0,05_21_22:03:33,4.6,-579.6467,73.39577,-14.881224,24.233295,12.218678,7.0924883,9.996094,11.992669,-7.995935,-7.6705008,-5.7263665,12.512775,-1.8508582,-0.53070647,-6.33907,-9.5091
5904,5904,141,126.4,109,0,05_21_22:03:33,4.7,-576.695,65.1143,-12.2656355,21.69263,15.132789,7.692642,3.9884887,12.587938,-9.204233,5.0441046,-4.7407103,2.1740444,-10.009625,2.2214715,5.436551,-0.30313832
5905,5905,144,54.6,112,0,05_21_22:03:33,4.8,-577.45264,79.88501,-23.197754,22.839191,19.15195,6.089763,8.854582,4.450755,-11.556721,-1.2211684,6.520326,12.740444,-6.0731173,-1.6062303,1.8043922,-5.3328915
5906,5906,147,75.4,114,0,05_21_22:03:33,4.9,-587.2848,84.94885,-36.392242,32.965057,15.57202,4.306372,6.4889727,9.155479,-9.460364,-6.9430103,2.1068625,7.555582,-1.5185833,-12.861147,-2.0489588,6.916808
5907,5907,150,101.4,117,0,05_21_22:03:33,5.0,-575.11584,92.03431,-27.924274,41.582085,7.983913,-7.0895224,3.7640493,16.716566,-3.0246162,-10.002777,-7.04286,-0.05065787,-4.154099,-2.3645124,-0.7172711,1.9762429
5908,5908,153,21.2,119,0,05_21_22:03:33,5.1,-583.958,81.72191,-25.382069,31.174606,13.853201,-1.1047466,0.086945176,10.490717,-6.036829,-14.084709,-1.3254988,13.338301,-2.0099828,-1.7780032,-2.6272993,-9.090887
5909,5909,156,76.1,122,0,05_21_22:03:33,5.2,-599.41327,84.67764,-9.857508,29.24808,13.771397,6.088677,7.4847093,12.832967,-3.5560818,1.328572,8.019274,11.043076,-4.3235245,-0.13173908,0.9655324,-5.0666904
5910,5910,159,89.6,124,0,05_21_22:03:33,5.3,-585.55835,78.87543,-22.80515,27.87427,15.806927,-7.5291324,-2.6734276,15.687134,-4.245865,-14.66798,1.6679242,10.0396595,-5.3798313,0.7997888,-1.7425314,-7.5879874
5911,5911,162,55.9,127,0,05_21_22:03:33,5.4,-588.88806,76.71919,-21.422155,23.79058,18.509327,0.62131375,3.0058703,18.46111,-1.629987,-13.659216,4.633865,8.930214,1.7372127,2.237147,2.5543506,-1.8850567
5912,5912,165,134.0,129,0,05_21_22:03:33,5.5,-570.2301,77.32915,-27.171705,24.74378,18.92999,0.900466,4.2258687,15.424133,-5.121543,-1.5701241,10.407637,11.795503,-1.179581,-2.874833,-1.9099404,-6.579194
5913,5913,168,459.9,132,1,05_21_22:03:33,5.6,-523.74286,63.382126,-24.120113,31.723637,-6.875312,2.4982083,4.3988543,11.11884,-0.90571624,1.904472,1.8659534,5.930317,-9.005476,-4.3484592,-13.307833,3.1571655
5914,5914,171,429.6,134,1,05_21_22:03:33,5.7,-559.29333,69.41133,-25.234468,36.859787,-2.30788,9.036232,13.1954155,5.0968146,2.1902437,0.5108099,6.9736843,-4.774739,-14.69895,8.159953,-6.4316397,11.751384
5915,5915,174,400.4,137,1,05_21_22:03:33,5.8,-557.7686,52.12178,-5.6387672,24.888184,9.275813,-3.3450518,4.995061,2.3756082,-0.696707,1.4472108,10.326899,9.12026,-3.4115586,-5.2203326,-4.5296965,-2.3982527
5916,5916,177,402.2,139,1,05_21_22:03:33,5.9,-321.04932,103.64956,13.460186,-0.9647294,16.87466,4.2564726,-2.2322025,6.3710084,-9.099491,3.0073419,-8.761899,-0.14850813,-8.0015,-3.9725583,-13.710598,-9.510834
5917,5917,180,386.3,142,1,05_21_22:03:33,6.0,-455.65585,91.3802,3.4866204,15.64076,11.799751,2.4178722,-0.07423806,3.738553,-12.899767,2.4915273,4.951387,12.502142,-8.754133,-6.6088734,1.3969753,2.3955722
5918,5918,3,63.1,3,0,05_21_22:05:15,0.1,-533.1659,46.60497,0.7734325,20.660492,25.38303,-0.4032092,-11.986868,-11.973343,0.56353676,15.604264,-5.3487473,-1.8695084,-11.343528,10.730562,-6.2379837,10.830433
5919,5919,6,49.2,5,0,05_21_22:05:15,0.2,-563.52295,77.78626,-3.0470035,21.551888,2.5792139,6.1364174,6.9291916,-5.0172377,-21.671432,12.579952,3.184556,6.6306324,-9.017524,4.721339,-7.782085,9.870546
5920,5920,10,30.6,8,0,05_21_22:05:15,0.3,-592.2778,87.21614,-0.5661068,22.783268,0.34626675,-3.522917,2.9244742,1.5553703,-5.7883663,10.973084,-7.555126,-10.730341,6.470827,5.1424456,-21.038881,6.85157
5921,5921,12,51.1,11,0,05_21_22:05:15,0.4,-588.21826,77.80199,0.113326915,20.666327,5.673809,0.12796196,-1.8416138,6.360384,3.6907082,15.110241,-6.661669,-6.8926125,2.9973967,2.822023,-13.779995,9.023937
5922,5922,15,64.0,13,0,05_21_22:05:15,0.5,-570.68427,77.92239,2.40919,16.087757,11.429665,6.259061,2.9982977,0.7337779,-2.7652452,15.355553,13.04076,6.856022,-3.1256351,-8.856848,-16.45638,-1.7241457
5923,5923,18,75.0,15,0,05_21_22:05:15,0.6,-563.4199,83.75896,-0.08734271,15.706699,11.733701,-2.6910257,-3.1752763,3.556961,-2.5435154,12.459656,4.9548693,1.7150425,-4.9876213,0.89586514,-3.0354886,5.691444
5924,5924,21,64.4,18,0,05_21_22:05:15,0.7,-559.94025,84.20598,-15.334267,23.020664,20.374691,-0.37661624,2.1227088,0.7160752,1.9697853,5.1483917,2.220922,1.8468827,-4.137413,-4.167875,-2.3225834,2.4594927
5925,5925,24,105.8,19,0,05_21_22:05:15,0.8,-535.0316,74.66315,-32.831345,32.719246,27.395805,-8.655189,-3.1639166,9.101107,-0.06588423,4.6916494,7.019422,9.27142,-2.39588,-7.273106,-8.048267,9.08344
5926,5926,27,112.2,21,0,05_21_22:05:15,0.9,-534.4401,82.08913,-36.621902,28.813828,20.854252,-3.0774577,2.3496783,10.432439,-3.2565162,5.1116714,5.833048,4.6520576,-0.38217443,-2.6717005,-0.631521,6.0298924
5927,5927,30,22.9,25,0,05_21_22:05:15,1.0,-529.0793,80.93692,-29.993881,30.096102,18.369877,-5.739235,4.6785936,7.221619,-4.4775357,8.0349,6.52258,3.7022247,2.347289,3.3203847,-7.6416717,6.792
5928,5928,33,64.4,28,0,05_21_22:05:15,1.1,-548.73627,77.75478,-19.26678,33.16279,21.311087,2.4017684,2.3780882,5.3717566,-6.593568,12.140729,4.748126,0.52908206,-6.6244593,-0.22304997,-6.465964,3.0769525
5929,5929,36,39.4,31,0,05_21_22:05:15,1.2,-538.35846,84.50438,-32.319595,40.96518,19.823189,-4.226448,-4.6089363,3.5276022,-2.8148737,13.705187,11.341749,1.0173652,10.4115715,13.79036,-6.0168667,3.1141071
5930,5930,39,60.8,33,0,05_21_22:05:15,1.3,-543.8664,83.63276,-31.8205,34.943672,25.759224,4.6337686,-1.1827934,-3.071189,-8.044063,20.5901,5.5442533,-8.2053175,2.119648,14.35774,-7.251849,3.3879387
5931,5931,42,51.8,36,0,05_21_22:05:15,1.4,-525.3266,85.436615,-30.146957,39.71457,14.26061,-0.13892412,-3.8490076,-1.0298694,1.5200937,13.130083,2.2444816,-5.915355,0.59719765,11.572269,-4.752808,0.2944645
5932,5932,45,40.1,38,0,05_21_22:05:15,1.5,-522.494,49.271896,-5.0246077,27.65725,20.237,13.321488,0.8076243,8.194191,2.754787,16.517761,2.4435725,-5.2178817,-1.7355931,4.2941074,-4.114071,0.87798536
5933,5933,48,48.2,41,0,05_21_22:05:15,1.6,-533.78937,71.86551,-21.010288,36.93389,19.951675,14.719064,1.7981148,9.071428,-2.4909775,10.44187,0.6371474,-9.669043,-10.857546,-2.7829285,-5.472618,11.251088
5934,5934,51,45.9,43,0,05_21_22:05:15,1.7,-532.9534,83.727234,-16.677734,36.836143,9.429388,-0.5629282,-4.9847775,5.0094314,-1.2951324,11.147609,6.159072,1.6866479,2.428358,7.290073,-5.77722,10.14432
5935,5935,54,66.1,46,0,05_21_22:05:15,1.8,-521.619,72.997635,-22.369194,47.89939,19.24281,20.4521,-1.0148174,4.8182373,1.1074088,5.534858,-4.2442517,-9.536245,-4.6880445,-1.2689551,-5.626325,4.0529804
5936,5936,57,64.0,48,0,05_21_22:05:15,1.9,-505.2115,50.57542,-4.8636165,29.112595,14.363571,19.867332,-0.24394566,10.831478,7.431573,13.757702,-7.584005,2.2518644,-4.813121,-5.159378,-8.427467,3.155446
5937,5937,60,102.4,51,0,05_21_22:05:15,2.0,-508.79456,77.597,-12.664568,41.450546,3.8115966,10.859312,-6.179744,11.9779415,3.871116,13.080517,-13.131229,-0.62729675,1.7026141,-5.671975,-7.3334312,11.030607
5938,5938,63,30.0,53,0,05_21_22:05:15,2.1,-506.931,73.4721,-3.387539,33.196423,9.822609,6.025076,-4.8493967,6.680565,8.163378,18.8468,-14.58813,9.112314,-0.16342008,-8.303946,-8.218427,1.2756407
5939,5939,66,128.0,56,0,05_21_22:05:15,2.2,-516.2764,93.7186,-21.522034,43.45005,14.9855795,1.5731025,8.326878,13.59394,3.52427,3.5530148,-10.848442,1.1181707,12.136454,-6.055014,-10.377459,2.2634802
5940,5940,69,125.0,58,0,05_21_22:05:15,2.3,-517.4877,92.40375,-18.932047,42.99636,11.7098465,-3.1865225,9.101801,14.865482,8.662633,11.766731,-6.4146595,0.30192387,14.6179,1.97546,-4.423176,3.0386944
5941,5941,72,52.5,61,0,05_21_22:05:15,2.4,-496.82236,58.27775,10.656283,34.93105,15.69444,9.286797,0.4913277,9.567892,3.2566724,12.941164,-15.232468,-2.908409,-3.872585,1.4960042,-2.828296,-2.666923
5942,5942,75,115.3,63,0,05_21_22:05:15,2.5,-501.0272,90.51239,-28.088478,47.62983,21.745323,0.48430693,1.5307981,7.947402,-8.43063,2.819932,-6.2429266,3.890057,7.15336,7.3557887,3.907176,18.621532
5943,5943,78,135.4,65,0,05_21_22:05:15,2.6,-490.67203,102.99281,-23.967976,43.663567,21.562246,-2.2783237,-7.1264887,13.945713,0.22872818,0.36933976,-4.654807,2.0807502,0.02532655,-2.027645,2.6462107,10.103424
5944,5944,81,43.5,68,0,05_21_22:05:15,2.7,-514.4,81.26742,-15.797825,45.47899,13.022461,7.862461,-3.4107897,-7.5877476,3.6683106,1.5289434,-8.452079,-6.906116,-9.286947,2.6963148,5.2929964,4.525646
5945,5945,84,330.8,70,0,05_21_22:05:15,2.8,-485.8035,77.90598,14.83264,28.207783,2.3724804,5.51237,-0.11637932,-0.43600273,-18.235546,1.456042,-1.4080582,4.6667347,10.668344,2.5703497,7.8655376,-0.26051307
5946,5946,87,319.7,73,0,05_21_22:05:15,2.9,-473.29218,95.34712,-16.2024,47.707016,11.95993,-0.91170555,-5.6955085,-15.483116,-9.579769,13.305737,-1.2622911,-1.3587344,7.418787,11.602784,1.7519662,6.3244524
5947,5947,90,208.6,75,0,05_21_22:05:15,3.0,-494.40866,84.849655,-15.6859045,34.242466,12.051635,-17.232782,-7.6072392,14.286037,4.6196556,13.225428,6.768528,5.0683007,-0.23563623,-8.625078,4.890218,6.6118135
5948,5948,93,82.5,78,0,05_21_22:05:15,3.1,-495.35022,90.84392,-4.071724,37.71147,11.659224,0.24760449,3.228263,7.0599494,-7.1057262,8.700198,5.883611,-3.3790112,-3.4159126,4.532073,0.9823777,10.030588
5949,5949,96,69.8,80,0,05_21_22:05:15,3.2,-477.83102,85.087975,-21.25774,37.354935,10.922081,-0.22967112,-5.179158,10.879906,10.488827,11.884426,-8.5125065,-8.234614,5.1672897,-0.52741295,2.6239383,-2.6464114
5950,5950,99,123.2,83,0,05_21_22:05:15,3.3,-475.8857,100.87593,-16.098803,31.058918,8.624732,1.8373398,-3.0528388,2.2183492,8.7490635,14.9394455,-1.8738816,0.2944349,-4.0961266,-1.3588476,-1.0936875,-0.6779848
5951,5951,102,119.2,85,0,05_21_22:05:15,3.4,-489.88507,93.38582,-13.49362,33.785126,17.611088,-0.7095915,-5.6260867,7.455494,7.6111135,16.390686,0.43275732,6.6188297,-1.658432,-7.3637867,-3.727726,-3.387585
5952,5952,105,74.5,88,0,05_21_22:05:15,3.5,-486.51785,92.677,-25.146736,25.14415,20.107502,21.353285,0.77092713,-0.85500956,-7.814438,15.813796,3.5266004,-2.138929,-4.4209433,-3.4316258,4.6105175,6.69016
5953,5953,108,143.5,90,0,05_21_22:05:15,3.6,-487.58127,70.60254,-10.8799925,37.14589,22.999191,21.2184,-2.6631107,-5.858205,4.5739703,14.106505,-14.679717,-9.358346,-0.059848785,4.590291,-1.0280154,0.74896616
5954,5954,111,161.5,93,0,05_21_22:05:15,3.7,-496.1978,76.67714,-15.649621,21.794922,15.232006,20.308552,-4.6652083,-6.360977,0.71672964,15.099712,-4.303957,-6.7334385,-8.476568,6.2820687,21.328197,15.118723
5955,5955,114,168.7,95,0,05_21_22:05:15,3.8,-510.8138,93.15515,-22.754227,22.180939,1.1008983,-2.2907178,-5.8834248,6.7870603,7.6071267,18.910738,4.8065944,-1.0859827,4.7101192,12.378585,-2.8937447,-1.8104874
5956,5956,117,79.3,98,0,05_21_22:05:15,3.9,-530.6075,96.67708,-9.9197035,13.223215,-7.66654,-1.3014296,-1.5310788,14.6087265,-0.6437378,11.0270405,4.6860347,-6.0681553,-6.703798,3.0502825,-7.5137177,-7.969956
5957,5957,120,69.1,100,0,05_21_22:05:15,4.0,-521.9253,96.43684,-30.030636,8.123175,-6.7229276,13.907792,22.16739,10.478846,2.2698174,9.204874,0.8921039,0.38808984,-11.6268215,2.252638,9.943474,5.9242835
5958,5958,123,65.4,103,0,05_21_22:05:15,4.1,-511.75256,80.88606,-30.70525,19.145039,-0.5703081,17.546082,22.046711,0.78891855,-4.1131206,16.79853,6.7857423,-5.197834,-18.208809,1.1580725,3.2728028,-0.76571
5959,5959,126,88.9,105,0,05_21_22:05:15,4.2,-515.13727,71.38983,-21.175652,30.58152,3.632691,10.426936,13.545126,-1.9802396,-2.455706,13.027082,-1.5000844,-4.5197325,-15.505194,-1.5645652,4.6225944,1.5783768
5960,5960,129,139.4,108,0,05_21_22:05:15,4.3,-502.14264,67.69856,-21.4343,24.225487,7.194687,14.402073,-0.55489945,-1.0698961,3.5021367,16.292686,0.30527985,-12.625505,-12.284964,7.039134,-2.9231358,-6.79877
5961,5961,132,94.3,110,0,05_21_22:05:15,4.4,-522.0217,68.69746,-31.713284,26.717865,11.545246,7.842519,10.333952,6.1236115,-5.8761706,16.145716,1.4369289,-8.804943,-10.891099,6.5837755,7.6176977,-2.4183352
5962,5962,135,83.9,113,0,05_21_22:05:15,4.5,-503.9547,59.723503,-19.128204,26.575577,4.963994,8.487898,6.7631636,-2.5698905,-7.4603095,22.80327,-9.1821,1.050612,-6.3054314,-4.1061482,12.372834,6.8214903
5963,5963,138,36.3,115,0,05_21_22:05:15,4.6,-497.69897,74.91156,-35.660545,21.586403,-1.0489738,11.319345,4.3692994,-5.398472,-7.517279,18.252306,-3.8545587,-0.035722047,-15.096696,-7.122474,6.501622,10.677738
5964,5964,141,137.0,118,0,05_21_22:05:15,4.7,-498.53012,72.43532,-35.419773,19.602825,-5.789152,-3.4047527,3.054731,2.2777333,5.2581854,15.440037,1.1118549,6.4821415,-14.1129265,-6.5436215,5.120508,-1.5148107
5965,5965,144,73.4,121,0,05_21_22:05:15,4.8,-505.01352,69.79953,-23.978287,19.3904,5.3488827,-2.7476554,-3.4195418,6.1499577,-3.7138758,4.646422,4.538543,15.171465,-11.534281,-13.213291,-0.10444212,3.155662
5966,5966,147,35.3,123,0,05_21_22:05:15,4.9,-515.9088,84.39638,-15.902882,13.582209,-10.4745,-10.89566,-5.717552,19.571884,5.293001,3.1101477,-4.2970715,6.0332546,-11.821709,-6.8659754,-3.8358862,-6.21908
5967,5967,150,94.0,126,0,05_21_22:05:15,5.0,-535.1182,69.13936,-15.245696,22.081654,14.338493,3.1298323,-0.4697051,10.913518,-2.954157,-1.7919178,-0.7524867,8.78381,-9.381175,-2.3816767,5.6098547,-0.50734615
5968,5968,153,76.5,128,0,05_21_22:05:15,5.1,-519.43726,50.830555,-19.469,28.985344,16.6025,5.287642,6.4610796,6.957833,-4.0157027,-7.2656736,-6.1466026,9.492882,-13.820329,-6.0435967,-2.6242778,-5.7308826
5969,5969,156,107.3,131,0,05_21_22:05:15,5.2,-484.44547,69.13279,-11.836305,24.941238,-0.82014793,-10.145737,-12.448799,7.3174925,-2.673793,1.0286365,-2.7112641,2.6816657,-16.79302,0.8181182,-1.2529359,-3.6928885
5970,5970,159,134.4,133,0,05_21_22:05:15,5.3,-498.71207,94.44066,-28.084843,14.398432,1.1850437,9.070656,3.815282,6.0163946,2.9062204,7.9180946,6.829621,10.272666,-12.203877,3.1556535,8.81403,-4.8989453
5971,5971,162,224.0,136,0,05_21_22:05:15,5.4,-516.3713,92.68846,-37.807487,14.273256,-0.60171926,2.739919,3.411252,14.819681,-3.3795013,4.4709864,9.912687,6.11341,-21.841919,-7.1937485,11.371107,-6.203121
5972,5972,165,131.8,138,0,05_21_22:05:15,5.5,-482.72595,113.96567,-20.379375,18.311264,-9.247532,-4.8990088,-12.41231,-6.6629286,-8.910983,2.4554312,1.3838627,17.125301,-12.11935,0.4974835,9.903294,0.5618832
5973,5973,168,377.9,141,1,05_21_22:05:15,5.6,-474.48212,110.76048,-13.980114,15.69837,-7.4612646,-1.9176137,-9.079095,0.6280633,-7.6854424,3.930345,1.3878939,-3.8488376,-20.037476,2.9601321,5.2717676,0.89989555
5974,5974,171,389.2,143,1,05_21_22:05:15,5.7,-518.1884,82.947716,-22.28587,31.387955,-6.641199,-7.649748,2.4281209,17.917177,-7.2802176,-0.17163026,7.2985516,15.296701,0.74703616,1.0511181,-3.3690434,-7.0778804
5975,5975,174,288.0,146,1,05_21_22:05:15,5.8,-540.8759,85.434845,-10.719206,34.76258,0.17806423,7.5815454,6.750784,7.0133047,-9.523518,-5.131507,-0.40286136,10.1923275,-12.443633,0.10392821,-1.4993165,1.2903214
5976,5976,177,295.8,148,1,05_21_22:05:15,5.9,-558.3252,69.98532,-21.04054,30.303356,11.6311,3.9297204,1.9933014,18.884724,-1.7147864,-0.18070418,3.321749,11.693525,-5.947933,-5.8235407,-3.0889597,0.58844817
5977,5977,180,312.6,151,1,05_21_22:05:15,6.0,-284.87738,90.10654,13.969169,9.700335,9.799789,4.770275,-7.2800884,16.552006,-6.7815385,15.535309,-2.4224994,0.5873654,-3.8033,5.9801216,-10.95013,0.83983296
5978,5978,3,40.5,3,0,05_21_22:07:08,0.1,-512.25214,99.21976,-6.559824,-2.0052435,4.8374157,8.53886,13.92305,1.7348526,-13.019105,21.899342,14.879943,4.9105062,-9.992916,-4.0021405,-3.9176655,4.447514
5979,5979,7,30.6,6,0,05_21_22:07:08,0.2,-534.7466,93.18798,-7.0404444,16.442701,10.334957,6.0095787,4.1050873,1.149984,-0.43164825,19.418068,-5.3540273,-7.1020355,-2.0994391,6.78531,-5.0228777,4.404235
5980,5980,10,22.1,8,0,05_21_22:07:08,0.3,-532.5351,110.67,12.719524,16.999432,11.49564,4.270779,-13.178442,3.2187006,-8.628133,8.383333,-4.685675,-1.8736924,-1.2670112,1.040208,2.615457,1.0353673
5981,5981,13,36.3,11,0,05_21_22:07:08,0.4,-539.32745,100.4143,9.625086,23.922579,14.653107,-0.71598876,-1.7294493,4.846078,-8.2002945,-0.022075653,-7.322643,3.2962542,-3.7051616,0.80189437,-1.6597407,2.3612194
5982,5982,16,26.2,13,0,05_21_22:07:08,0.5,-487.20282,111.18483,6.153881,12.790657,12.354763,0.10415876,9.302507,0.21006632,-10.993235,-1.3071214,-6.930397,7.1149263,4.5596504,4.5507917,0.064367294,10.377882
5983,5983,19,55.9,16,0,05_21_22:07:08,0.6,-493.53244,103.97771,2.0796332,24.359148,13.450439,-5.566937,2.8689418,9.270392,-11.050406,0.108974725,-8.299076,2.3355532,-5.965975,0.7569595,-3.5126438,11.899707
5984,5984,21,78.1,18,0,05_21_22:07:08,0.7,-476.63318,103.39815,-17.061665,23.646267,6.7485104,-10.177481,-5.220427,7.377159,0.75191396,7.9450593,-3.936878,6.594431,2.4081645,-2.1523314,-7.1667747,-9.211485
5985,5985,25,73.4,21,0,05_21_22:07:08,0.8,-461.0278,86.47919,-28.233515,40.645405,21.656944,-1.9693561,-1.0578763,23.432426,-5.1141706,1.454909,2.0858703,13.151491,-9.201573,-7.1858544,-1.5332927,5.707082
5986,5986,28,73.7,23,0,05_21_22:07:08,0.9,-448.56818,103.46942,-27.711937,36.388588,16.57683,-0.6054585,3.4945574,2.53812,-19.005852,5.034178,-9.119482,-4.5287905,-1.7487953,0.73502266,-2.288196,12.439472
5987,5987,31,32.1,26,0,05_21_22:07:08,1.0,-440.8967,102.76933,-27.90696,39.55973,17.836258,-5.3022795,-7.6128807,0.38133824,-5.6174235,6.654915,-4.73886,2.3138797,1.3474007,-2.9193714,-6.6202016,14.756935
5988,5988,34,96.6,28,0,05_21_22:07:08,1.1,-467.29227,90.24884,-6.608066,48.01712,20.173138,3.4611647,-3.9450128,0.8521844,3.7866492,-0.89559114,-16.144333,-2.935169,5.511424,1.4365239,-1.5874927,11.443655
5989,5989,37,40.1,31,0,05_21_22:07:08,1.2,-457.6523,90.54898,-10.023109,37.4851,24.770721,7.1385098,-7.932872,2.9201038,4.9123383,3.054459,-12.329958,8.398514,10.679586,2.5438817,4.179172,9.453796
5990,5990,40,144.7,33,0,05_21_22:07:08,1.3,-438.4024,92.66724,-14.920275,30.849087,18.330683,0.27545625,-3.5300026,-2.7751496,2.8658094,11.649139,-4.462001,-4.929311,3.3651817,0.6912027,3.6076396,10.149696
5991,5991,43,128.5,36,0,05_21_22:07:08,1.4,-445.8176,101.87935,-17.952946,31.596188,23.787197,5.4529047,-6.616657,3.3303542,2.8220208,11.1891575,-5.5901084,5.1415777,1.6393564,2.9330697,3.3730407,6.1493835
5992,5992,46,141.3,38,0,05_21_22:07:08,1.5,-446.68344,99.26846,-23.461224,43.33445,16.408934,-2.7027607,7.289643,14.428236,-1.5753639,6.7099357,-3.9720736,-1.0127356,5.5972958,2.0241518,-7.848622,3.5899704
5993,5993,49,49.2,41,0,05_21_22:07:08,1.6,-441.1067,106.80214,-26.580708,39.71145,11.231049,3.2859046,3.6741846,15.9165325,3.2749755,3.955646,-3.7100298,-1.4676635,-1.2220999,3.1044083,-8.334188,-1.6168697
5994,5994,52,120.4,43,0,05_21_22:07:08,1.7,-443.7358,99.88643,-21.628387,35.115593,7.806193,-12.7738,-3.1325965,32.654186,14.850066,2.4250503,-3.7698793,7.8364077,-6.2698746,-3.3303971,1.0548348,1.2708114
5995,5995,55,160.8,46,0,05_21_22:07:08,1.8,-449.18195,101.02916,-21.785007,45.18972,19.282475,3.4197834,10.169724,20.945477,-7.467504,4.5730467,7.7406034,0.32104993,-7.436558,12.245026,0.71996725,-7.2029266
5996,5996,58,28.5,48,0,05_21_22:07:08,1.9,-438.4943,93.60947,-26.672459,35.87935,17.603428,1.118779,10.902525,17.973358,2.303031,18.76316,1.9239839,-3.821083,0.51926684,12.050271,-1.3697903,3.2465644
5997,5997,60,152.7,50,0,05_21_22:07:08,2.0,-437.6336,97.85132,-31.457203,39.753296,10.629206,-3.5515516,-0.67960656,11.282837,8.959814,17.291004,-7.4555717,4.5075336,11.4676895,7.8148885,-12.146486,2.8231726
5998,5998,64,136.7,53,0,05_21_22:07:08,2.1,-448.8843,83.308556,-19.461771,48.82428,28.895248,1.4141151,-5.0122743,13.69217,9.459597,13.151831,-14.815344,-4.5316825,8.4758625,12.236598,5.8032417,0.36934483
