,id,cur_depth_id,cur_hand_weight,cur_hand_id,label,data_dir,now_timegap,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15
6983,6983,6,6.0,5,0,05_21_16:33:35,0.2,-557.87164,120.2018,1.6227386,10.6206665,4.44586,2.5943727,-0.05055213,1.4198743,-0.20081449,4.2205696,1.297755,5.392171,-7.8249664,-6.63116,-7.1315184,-0.631433
6984,6984,9,21.7,8,0,05_21_16:33:35,0.3,-558.9602,114.97385,0.6601655,11.490847,5.495013,2.7815788,3.9061203,10.883388,-0.8017489,0.20585424,0.64999354,-1.4757338,-13.5498295,-5.7409725,-10.703878,0.8089582
6985,6985,12,42.7,10,0,05_21_16:33:35,0.4,-554.736,115.812195,-2.8023624,10.568033,6.0187664,6.50423,7.1441708,9.594629,0.87299657,2.1275017,-3.3847303,0.841999,-10.293865,-2.232919,-8.709095,5.2252812
6986,6986,15,30.3,13,0,05_21_16:33:35,0.5,-535.642,120.63687,-10.695612,19.05613,14.094989,4.8497334,4.11938,9.221591,-2.0835404,0.3082565,0.07668662,-1.1659951,-9.171579,-2.5685067,-4.640785,3.4886918
6987,6987,18,44.1,15,0,05_21_16:33:35,0.6,-503.9878,113.01103,-30.983704,24.013119,15.660578,0.44236124,-1.7644155,3.2733934,-3.3791726,12.754871,3.9337525,-0.30683157,-11.364576,1.9445646,-0.6725291,-0.112529635
6988,6988,21,103.4,18,0,05_21_16:33:35,0.7,-461.614,98.83916,-47.29313,40.622063,18.228872,-9.075359,2.6757002,12.594915,-7.2021337,-0.08001065,-0.3317893,5.3186445,-2.352065,-5.475388,-8.126867,1.1897886
6989,6989,24,47.7,20,0,05_21_16:33:35,0.8,-483.26566,92.91463,-33.527466,49.070084,11.622934,-9.9816475,4.360812,5.8468046,-4.7822104,14.382042,11.135824,1.6761928,-6.7985287,-2.3333488,-0.4143238,-1.3258398
6990,6990,27,35.0,23,0,05_21_16:33:35,0.9,-478.7524,91.00113,-36.964085,42.599815,24.749458,-4.1411505,-6.5716963,16.665674,1.4934559,2.8996847,-1.7869198,4.8415785,-2.0682774,-4.1498814,-10.852327,1.8344537
6991,6991,30,28.8,25,0,05_21_16:33:35,1.0,-465.54712,85.407364,-52.00851,36.51488,21.104744,1.5173743,-5.862114,11.842718,-0.18996137,3.9652293,4.6695986,4.9995384,-9.630491,-10.852985,-10.460308,5.780743
6992,6992,33,65.9,28,0,05_21_16:33:35,1.1,-475.49918,84.83769,-47.26407,39.696335,21.737505,1.363934,-0.3755337,21.360455,7.270486,-0.44419906,1.6021856,14.161944,-6.5124693,-5.238987,-0.61869454,1.9230747
6993,6993,36,29.7,30,0,05_21_16:33:35,1.2,-475.72534,87.248535,-43.291992,39.631607,21.829834,-1.771547,-1.4977767,15.499145,-3.9022155,-9.673964,-0.84441197,10.554677,-6.035248,-1.7420511,0.042523444,2.3420043
6994,6994,39,50.1,33,0,05_21_16:33:35,1.3,-475.36923,88.94365,-47.040916,36.026894,17.052406,-3.5025806,4.6098957,21.740538,-1.7297114,-5.408581,-0.36549675,12.025741,-6.27479,-6.0722923,-4.076593,3.6198037
6995,6995,42,36.8,35,0,05_21_16:33:35,1.4,-471.77737,87.214615,-45.372692,28.552109,14.0350895,-2.5062842,-0.029252112,17.583462,-7.8776474,-5.995124,2.22157,12.821697,-3.9711475,-1.174888,-2.2809646,3.343233
6996,6996,45,72.7,38,0,05_21_16:33:35,1.5,-471.71194,89.396965,-46.626595,35.97016,14.408152,0.0834798,4.217992,20.310472,-0.35709953,-1.9248385,8.190709,15.664597,-7.4564104,-6.1572714,-2.5412357,5.8705235
6997,6997,48,79.1,40,0,05_21_16:33:35,1.6,-486.6956,87.99432,-41.505085,33.17113,23.132895,-2.4361374,-5.652094,23.261885,0.66240877,0.948741,1.7649399,8.735861,-5.5381527,-3.9074912,-1.3821499,1.9960532
6998,6998,51,7.4,43,0,05_21_16:33:35,1.7,-475.58325,91.32278,-44.50311,26.960712,15.712091,8.433286,0.54141617,11.938993,-7.1578484,-2.1089766,8.858896,11.509097,-9.460855,-5.888839,0.94406366,9.647693
6999,6999,54,49.7,45,0,05_21_16:33:35,1.8,-492.38022,91.82962,-25.313194,39.474106,15.681892,-13.399543,-3.6864226,21.926287,-4.8851714,0.7474445,12.920601,8.663261,-5.2696004,-3.7475986,0.4610116,-1.190942
7000,7000,57,43.5,48,0,05_21_16:33:35,1.9,-483.34753,95.99733,-38.327972,29.102741,14.892574,1.6268213,3.1879864,17.243158,-5.9038234,-2.8247426,6.724273,8.576832,-10.4767,-2.1283731,2.568472,2.7033482
7001,7001,60,31.2,50,0,05_21_16:33:35,2.0,-490.6963,93.26544,-34.663017,31.367956,14.532527,-0.2888791,2.3535264,22.51959,-3.6808696,-2.036135,3.6929293,12.341654,-0.36269233,-1.3415744,-8.597523,2.2720733
7002,7002,63,61.4,53,0,05_21_16:33:35,2.1,-490.51428,89.0941,-37.505447,35.257614,15.283156,-0.5129429,3.8229318,23.283403,-4.0514975,-5.9178457,3.7607193,11.428089,-0.14568636,-2.617899,0.8168608,0.7048414
7003,7003,66,57.6,55,0,05_21_16:33:35,2.2,-499.36432,89.18013,-28.257483,43.151802,17.5309,-0.34297624,10.850379,12.370853,-6.0903254,-2.198288,3.4972124,9.977635,-2.7825046,0.4880101,-2.434611,7.1103363
7004,7004,69,27.2,58,0,05_21_16:33:35,2.3,-497.2423,89.3495,-32.71042,35.94199,14.83516,5.1324058,8.422646,11.866046,-11.131545,-7.36267,1.6593482,14.725582,-0.6334097,2.0921378,1.0509791,6.836314
7005,7005,72,79.3,60,0,05_21_16:33:35,2.4,-488.93683,91.77928,-29.488686,31.562443,8.029704,3.9196,10.355167,14.704134,-10.082291,-5.091158,1.986846,9.741949,-2.8147907,-6.485092,-1.6754155,7.2132244
7006,7006,75,85.2,63,0,05_21_16:33:35,2.5,-488.10062,90.28665,-35.276077,31.954544,9.433336,11.37725,11.764897,9.884212,-6.9501057,-3.5016549,0.7888108,10.972666,-5.5077496,1.4161086,-2.767734,4.6080275
7007,7007,78,57.8,65,0,05_21_16:33:35,2.6,-477.5445,95.37109,-39.502647,28.83851,10.506512,5.988302,7.464653,8.679994,-6.453611,-3.1318727,4.856412,10.823353,-6.484942,-3.641299,-6.4481955,0.2222116
7008,7008,81,25.8,68,0,05_21_16:33:35,2.7,-502.671,94.7851,-27.945608,24.968761,10.3293495,13.2224865,4.3623214,6.9122868,-2.868001,3.1918464,2.6656635,9.117212,-4.126853,1.4756665,-1.9366403,3.945384
7009,7009,84,136.8,70,0,05_21_16:33:35,2.8,-506.58038,100.07584,-27.169483,28.128265,11.225262,4.843216,6.946616,13.612612,-10.77257,-5.8971343,8.430701,10.324463,-3.069849,1.4703832,-5.7127285,2.2001467
7010,7010,87,162.6,73,0,05_21_16:33:35,2.9,-504.85266,94.52234,-21.687634,31.264614,11.003024,0.9869456,4.0687265,14.421053,-3.9152777,-2.9302626,4.187261,15.685084,-4.969673,-4.3539658,1.2714424,2.939508
7011,7011,90,107.3,75,0,05_21_16:33:35,3.0,-488.94858,92.24646,-32.85379,30.592676,10.1230135,7.3460693,7.3214483,9.277246,-4.1272297,-0.76189476,0.2308119,13.829323,-1.716187,-2.343525,-1.8879745,5.402232
7012,7012,93,260.7,78,0,05_21_16:33:35,3.1,-471.68018,92.33298,-50.218987,37.510284,24.80505,7.4285183,-0.5861751,15.73053,-8.708302,-5.3155966,6.0736656,14.054249,-0.464429,3.9879174,5.24673,2.4104767
7013,7013,96,161.4,80,0,05_21_16:33:35,3.2,-484.49527,88.277466,-43.756042,29.116747,9.753278,3.8971853,1.8806438,17.445297,4.5782833,3.772895,7.5113974,11.515381,-7.0533495,-5.203107,2.272972,3.1637745
7014,7014,99,61.0,83,0,05_21_16:33:35,3.3,-493.82352,103.93673,-28.865784,34.4572,13.455706,1.7267361,7.5726333,15.401178,-5.113881,-6.3094993,8.108812,16.524706,-0.57061625,-2.4756188,-4.704867,2.0508113
7015,7015,102,129.5,85,0,05_21_16:33:35,3.4,-471.99377,100.29782,-38.021503,30.881184,23.182673,10.759449,7.566494,17.818054,-10.344223,-3.7298594,6.517082,21.816624,-4.6622057,-2.8652213,-3.05499,0.3847282
7016,7016,105,94.1,87,0,05_21_16:33:35,3.5,-487.55798,92.57938,-35.370018,31.825558,14.200975,5.7669287,7.3532352,14.293662,-5.5807023,-3.0463557,8.7432995,17.850788,-6.3530045,-5.0009556,-4.9748487,-2.6821089
7017,7017,108,64.4,90,0,05_21_16:33:35,3.6,-486.43802,99.699326,-29.087006,32.378223,13.179459,11.448373,4.553453,9.272027,-2.5149252,0.42366338,3.0100386,16.121086,-3.038018,2.2842615,2.6525483,4.320861
7018,7018,111,38.9,93,0,05_21_16:33:35,3.7,-495.13498,91.37007,-26.456005,35.354538,10.931398,2.4801865,7.1372976,17.273705,-3.1356466,-3.61299,2.6681592,15.206843,-1.1147318,-5.215804,0.31099793,9.275798
7019,7019,114,36.5,95,0,05_21_16:33:35,3.8,-500.48132,92.68262,-28.33229,37.1343,17.0738,1.0551505,5.5386147,22.731255,-4.8150463,-3.7359948,8.120638,12.185384,-3.077004,-2.6463907,-3.4002447,0.5780847
7020,7020,117,21.7,98,0,05_21_16:33:35,3.9,-499.2809,92.6479,-31.609362,35.767426,20.594667,10.87011,3.956839,9.02574,-4.627609,-0.63649356,6.73875,15.244294,-10.9306965,-4.7470603,1.810328,4.6058197
7021,7021,120,81.6,100,0,05_21_16:33:35,4.0,-473.40143,87.898254,-50.12342,34.36326,21.38198,5.1904287,8.215136,21.33274,-10.436304,-7.7914896,2.6378818,14.012174,-3.1569533,-6.249279,-2.3424041,-0.9953394
7022,7022,123,43.9,102,0,05_21_16:33:35,4.1,-487.8631,93.59845,-31.385187,29.85897,13.348202,7.8615294,2.0568044,9.190152,-1.4762232,3.1086276,5.6286583,15.136711,-8.234202,-7.936636,1.4283133,12.485893
7023,7023,126,117.6,105,0,05_21_16:33:35,4.2,-476.79193,94.2079,-42.474113,31.251059,9.094039,2.5153148,3.7179916,19.324379,-7.445472,-7.4884267,4.2226973,12.224287,-4.4676766,-4.0127263,1.9732687,7.664736
7024,7024,129,161.4,108,0,05_21_16:33:35,4.3,-506.4086,99.53908,-19.595161,30.35588,17.098503,8.596632,4.7598615,7.10383,-0.19149709,1.6264367,2.3899598,8.447807,-2.0798569,-0.8082666,-2.6554248,3.7928836
7025,7025,132,123.5,110,0,05_21_16:33:35,4.4,-502.69818,103.926575,-24.382753,24.6925,16.711277,15.634028,5.933456,7.729135,-1.4597646,0.2777599,5.0019712,6.675644,-10.259863,-2.3408897,2.6116998,5.031781
7026,7026,135,88.4,113,0,05_21_16:33:35,4.5,-488.23212,95.447235,-34.47796,28.160683,10.770317,12.294832,11.925865,13.896828,-6.203593,-3.0275202,4.377715,9.394875,-5.268794,0.38694704,3.4590409,8.072666
7027,7027,138,77.4,115,0,05_21_16:33:35,4.6,-497.3279,97.66668,-20.54094,39.343346,14.417044,9.567682,5.62899,11.338134,-3.7360332,-5.2681723,4.9040427,9.88969,-9.943811,-4.9929504,-1.6021162,4.678733
7028,7028,141,28.8,118,0,05_21_16:33:35,4.7,-512.4772,97.639084,-19.57996,36.085407,17.732576,0.19670516,8.590921,22.283375,0.40273124,-6.51892,1.8458242,9.592447,-7.556081,3.0750375,-0.3548473,0.35430905
7029,7029,144,47.5,120,0,05_21_16:33:35,4.8,-478.57422,92.20476,-42.5307,36.538696,20.670437,8.24378,6.0266356,22.831894,-8.70421,-8.408916,2.6297693,8.471594,-8.333154,-9.305333,-3.344837,3.6263363
7030,7030,147,57.1,123,0,05_21_16:33:35,4.9,-495.2526,95.151764,-26.339714,38.635292,14.7570095,8.212217,6.5900106,11.649464,-10.654665,-1.8889908,4.1862144,10.951225,-4.9357553,-2.6426845,-1.1871756,1.9311349
7031,7031,150,28.5,125,0,05_21_16:33:35,5.0,-493.4363,93.83668,-25.465803,35.594204,17.501776,-2.3520117,-2.526682,24.539194,-5.820514,-5.954572,8.024645,10.11163,-6.7247705,-0.031326532,0.11504653,0.6103202
7032,7032,153,36.3,128,0,05_21_16:33:35,5.1,-499.66037,88.876236,-29.32996,37.570786,20.915451,3.792928,2.7880359,15.016105,-6.5869713,-1.5394139,4.8070183,4.9625697,-11.768093,-8.053038,1.4947524,2.887611
7033,7033,156,27.2,130,0,05_21_16:33:35,5.2,-494.47168,86.922165,-33.406,40.9197,24.344864,1.3442773,0.034641743,20.497606,-2.8730552,-3.4369688,7.3048744,4.630116,-9.247355,-7.296168,-2.5475497,-0.14490366
7034,7034,159,56.8,133,0,05_21_16:33:35,5.3,-477.78354,102.49524,-29.414661,29.97924,17.571785,4.0401325,-1.6562438,20.685429,-3.7921731,-3.0208597,-1.4155295,5.608406,-3.639069,4.743405,3.8412046,-0.46491998
7035,7035,162,121.0,135,0,05_21_16:33:35,5.4,-491.02213,94.44399,-29.000114,38.482384,15.49263,-1.3969574,-0.12298161,22.25455,-5.0558686,0.9442204,5.116697,5.489153,-7.8176136,3.001425,4.1740675,3.6097317
7036,7036,165,226.1,138,1,05_21_16:33:35,5.5,-427.09647,51.282925,-27.01188,39.93165,10.097778,9.498377,3.6758063,17.112896,-2.391005,-1.3617619,7.882521,8.970779,-20.614689,8.380647,-1.3527936,6.7303185
7037,7037,168,155.1,140,1,05_21_16:33:35,5.6,-472.61688,89.142494,-37.775337,33.655403,12.874035,-2.1273525,6.903415,20.027811,-1.8035295,0.7938397,4.4437075,10.207432,-11.283415,5.673908,1.5104327,-1.3238785
7038,7038,171,173.2,143,1,05_21_16:33:35,5.7,-472.97214,81.43604,-40.968586,34.95582,14.161428,4.926549,8.274271,23.43425,-8.282476,-4.1749125,8.538908,18.118214,-7.887942,3.5476003,-3.5643594,0.07229352
7039,7039,174,190.1,145,1,05_21_16:33:35,5.8,-344.07416,138.37643,-36.896423,-11.515083,-10.045719,-5.587431,-31.597488,16.718544,-1.5479549,9.694734,-3.658233,-3.2414706,-3.8251953,8.964065,8.1608715,7.5207033
7040,7040,177,180.1,148,1,05_21_16:33:35,5.9,-384.40686,111.99994,-35.55744,-2.4222379,4.811736,4.9369764,-17.050575,3.2851806,4.4917526,12.469328,-4.6240845,-4.857972,-2.328463,13.403753,8.174316,4.778841
7041,7041,4,42.3,3,0,05_21_16:34:16,0.1,-508.45862,106.91432,3.2794187,10.092701,3.627638,4.103136,5.474784,9.025074,-0.09993839,4.2341747,2.4359763,0.7849865,-12.662118,1.6642038,-0.88029087,6.514642
7042,7042,7,19.5,6,0,05_21_16:34:16,0.2,-502.06793,115.02309,6.6562376,18.90974,5.690971,-0.5471006,0.94723094,3.5753012,-10.807772,-2.2465172,-2.9014711,3.4851964,-5.482175,0.23689985,-9.828561,2.4409838
7043,7043,10,51.3,8,0,05_21_16:34:16,0.3,-498.28912,114.68387,-0.2726117,9.19788,3.035405,-3.0337965,0.9024855,7.1278925,-2.388825,3.4618378,-0.36841285,1.0186381,-7.558374,-0.51106155,-7.55631,6.205382
7044,7044,13,69.7,11,0,05_21_16:34:16,0.4,-502.36108,107.27519,3.4911351,15.357529,3.0804896,3.1403818,1.5062826,2.9862888,-4.429229,2.453163,-3.3001366,-1.4731911,-7.0428457,2.2741969,-4.396369,7.5309095
7045,7045,16,69.3,13,0,05_21_16:34:16,0.5,-493.35156,112.39551,3.2998366,25.434895,11.285635,0.7630506,-0.45219028,8.648297,1.0357738,0.45854998,-0.89788634,-1.0668623,-9.222593,-1.1106992,-1.5089034,7.1544356
7046,7046,19,57.1,16,0,05_21_16:34:16,0.6,-463.71896,110.653076,-21.609665,26.194582,13.5308275,-1.5304775,0.14057913,12.036285,4.767768,-1.227922,-6.364417,2.9568334,2.1461143,8.901701,-1.7783368,-3.1407907
7047,7047,22,74.3,18,0,05_21_16:34:16,0.7,-430.31384,101.79936,-36.34037,45.995262,15.990301,-11.667728,-0.8822162,6.1696954,-4.988183,5.6452813,-6.578135,-3.4210243,-6.081502,-0.6102065,-5.1396523,-0.9197214
7048,7048,25,30.6,21,0,05_21_16:34:16,0.8,-418.45486,87.4659,-44.39157,47.143875,17.309269,-6.626401,3.811325,10.798937,-0.4079342,9.403421,-10.777287,-3.2219439,2.78729,4.877412,-8.50659,-1.576815
7049,7049,28,60.2,23,0,05_21_16:34:16,0.9,-414.09637,86.3604,-42.685844,47.101734,18.274822,-5.1287866,4.818712,20.194992,0.5811013,-2.157331,0.48605248,4.1607876,-8.323573,-9.978944,-2.0429459,3.7111402
7050,7050,31,56.0,26,0,05_21_16:34:16,1.0,-431.02335,94.56949,-27.599304,39.592438,9.903206,-4.6204286,4.312883,10.3206215,-1.6949785,3.19657,3.0265274,7.971839,-8.234501,-1.9700828,-1.4447675,0.7557079
7051,7051,34,43.5,28,0,05_21_16:34:16,1.1,-433.54044,88.71175,-24.26775,45.843914,11.319168,5.0594015,11.956658,19.853306,-4.840831,-7.391845,-4.2730856,8.741739,-9.11529,-9.968826,-7.2268934,1.6651151
7052,7052,37,37.0,31,0,05_21_16:34:16,1.2,-432.63998,94.60039,-24.09336,40.330227,14.650248,7.0253687,8.689868,12.983999,-4.97089,-2.486249,-0.1433965,5.575856,-5.048563,4.780398,-1.3439945,-0.30952442
7053,7053,40,82.6,33,0,05_21_16:34:16,1.3,-419.89316,90.359276,-39.87365,45.033096,20.786125,7.5285816,11.264866,20.821934,-3.9596407,-11.09331,-11.281506,6.1465387,-2.2112563,4.0579123,-9.8376665,-4.4631405
7054,7054,43,42.7,36,0,05_21_16:34:16,1.4,-419.8906,91.01666,-36.447113,42.573967,17.838818,0.72855014,4.6832986,18.818172,-8.596645,2.601489,2.7295847,0.51871467,-8.5898075,0.41253692,-0.73028994,0.96500266
7055,7055,46,24.4,38,0,05_21_16:34:16,1.5,-423.98596,94.079926,-30.174637,41.817894,17.1339,0.8257389,5.211933,19.527649,-12.085453,0.8538074,8.277498,6.18248,-9.591488,3.374344,1.9675338,-5.0066776
7056,7056,49,89.1,41,0,05_21_16:34:16,1.6,-414.80988,97.09416,-20.095095,42.209743,22.685091,1.1638486,4.203988,16.410244,-4.777976,5.5842886,8.992865,7.289174,-20.050602,2.167882,2.519009,-6.726709
7057,7057,52,195.6,43,0,05_21_16:34:16,1.7,-401.59695,112.76888,-12.546421,34.8143,18.286339,1.7509258,-0.514438,16.706873,0.93807477,7.531716,-0.7446228,1.9988642,-11.806822,0.5915604,-6.5964336,-0.02606976
7058,7058,55,199.7,46,0,05_21_16:34:16,1.8,-385.02878,107.053116,-21.939348,36.57575,16.589783,5.8320904,7.654224,17.198984,-0.9089414,11.193666,6.5948644,3.779317,-12.899061,3.7656713,-0.47061896,1.7766689
7059,7059,58,71.2,48,0,05_21_16:34:16,1.9,-378.27496,102.343475,-16.37778,37.320053,18.725647,4.483729,3.666033,16.411783,1.292795,16.648281,-4.097539,-6.4029775,-8.011268,8.993185,-2.5673764,-0.17353296
7060,7060,61,83.6,51,0,05_21_16:34:16,2.0,-366.3281,86.26134,-17.218029,42.032677,18.033718,5.197071,8.990843,9.850431,5.5631285,13.333099,-22.375807,1.7623265,-2.1267705,2.8389764,-1.1376777,5.562563
7061,7061,64,85.5,53,0,05_21_16:34:16,2.1,-387.8227,96.75349,-7.3346987,34.75213,13.975294,5.0257297,7.8481503,10.722736,9.294814,15.442307,-17.162422,4.6692944,-1.893961,4.805692,-3.6675644,4.875878
7062,7062,67,41.2,56,0,05_21_16:34:16,2.2,-376.65295,105.75236,-20.241064,42.23201,20.04189,4.2627726,-3.2872095,18.999723,16.712704,14.623785,-18.564663,4.5739474,2.1800942,-4.181119,-3.9694707,4.7479677
7063,7063,70,35.3,58,0,05_21_16:34:16,2.3,-407.8536,113.818756,-8.390694,39.760773,8.210718,6.5513754,1.0252728,9.591084,14.621897,15.0917015,-12.509272,2.4309623,-5.0193853,-7.6053534,-0.44049764,13.109779
7064,7064,73,82.1,61,0,05_21_16:34:16,2.4,-423.1571,119.461464,0.20929211,33.18223,12.533543,9.711346,7.3119717,16.96977,8.981003,9.730764,-16.122696,-4.633133,-5.2595215,-0.53388983,-7.94757,3.701711
7065,7065,76,100.3,63,0,05_21_16:34:16,2.5,-400.5308,110.53376,-17.753853,35.637463,19.001072,10.928248,2.3258533,9.391434,8.520081,14.983724,-14.574661,-7.6776214,5.167801,-1.7429203,-4.980153,6.915526
7066,7066,79,102.6,66,0,05_21_16:34:16,2.6,-408.04437,118.8533,-21.231941,35.114853,29.00673,6.5970583,3.641136,20.59058,3.5257163,5.6178026,-4.4454136,-5.634898,-7.757679,4.2804847,-2.0927873,-0.10316831
7067,7067,82,55.4,68,0,05_21_16:34:16,2.7,-437.979,117.37059,-13.739915,32.046864,25.82814,5.3040214,3.4952364,18.483757,1.9405133,-0.8061142,-1.1450465,8.422807,-0.08944565,-4.5009255,-10.678272,11.6714525
7068,7068,85,103.2,71,0,05_21_16:34:16,2.8,-455.6451,115.76555,-17.120567,20.164543,21.596947,5.0575447,3.8731894,19.206532,9.503843,6.679713,-3.2072768,2.0402565,-4.094311,0.12183821,-1.2636949,11.114941
7069,7069,88,71.7,73,0,05_21_16:34:16,2.9,-482.85138,112.52979,-7.755539,23.019917,21.594608,4.4562154,-7.7442102,12.6735525,6.2711377,6.2995677,0.03727877,4.396224,-6.4592066,1.3073926,-8.044956,6.194563
7070,7070,91,78.5,76,0,05_21_16:34:16,3.0,-491.06967,116.30854,-1.5193212,20.217203,15.148089,1.9146494,2.5568542,13.536042,4.732335,3.851954,-0.44251835,2.3660872,-2.1776276,0.96657026,-7.6388025,6.186388
7071,7071,94,81.3,78,0,05_21_16:34:16,3.1,-471.47104,113.06129,-21.878155,27.225243,20.598999,-8.782265,3.2854016,19.678406,-3.4917512,3.397561,0.29709655,1.4654354,2.3572922,12.22051,-6.801289,1.8073835
7072,7072,97,26.9,81,0,05_21_16:34:16,3.2,-453.4535,100.265594,-34.476624,45.08648,24.45251,-15.079198,1.676648,16.794348,-7.426592,-0.014823556,3.4888346,2.4425037,-0.43469954,5.1462817,-1.9040396,4.628948
7073,7073,100,119.2,83,0,05_21_16:34:16,3.3,-453.88235,103.7146,-26.748398,45.728474,22.403395,-7.309187,1.4483114,16.638306,-0.0012141764,4.150683,-2.01152,0.4129723,2.7238894,9.2384815,-7.7721076,-7.664007
7074,7074,103,52.9,86,0,05_21_16:34:16,3.4,-471.51505,111.3998,-14.403042,35.36461,29.560684,-1.0769577,-3.2800443,15.97449,0.0200845,6.7315598,1.074582,-3.058253,-9.384353,-0.5807148,-8.789737,5.14448
7075,7075,106,100.0,88,0,05_21_16:34:16,3.5,-459.38165,114.5797,-22.417828,38.158234,25.299904,0.0020089746,6.9200163,19.31897,-6.2936954,-2.3969083,0.9199424,0.8787074,-4.5797076,6.8175354,-8.43093,-2.2344608
7076,7076,109,45.2,91,0,05_21_16:34:16,3.6,-443.3718,114.42629,-23.318905,34.671688,28.43795,-1.9780715,-3.8623195,14.047882,-2.1056273,8.929073,7.3752546,5.4383183,-5.9226866,-4.102551,-3.9251108,1.9238753
7077,7077,112,6.0,93,0,05_21_16:34:16,3.7,-415.63016,108.16368,-34.55181,30.703382,35.89942,1.782191,-3.4341311,27.820332,1.1744748,-2.203704,-2.3857737,9.434515,4.0256824,-8.185137,-9.422796,7.7049866
7078,7078,115,34.8,96,0,05_21_16:34:16,3.8,-401.7977,102.65699,-37.922215,33.053486,23.84987,9.412966,7.8788385,20.36755,-7.2233515,4.761483,11.682348,-0.012135804,-10.495544,-6.0804377,0.57942283,5.474757
7079,7079,118,55.9,98,0,05_21_16:34:16,3.9,-400.03433,101.07645,-28.205181,37.687515,19.278378,2.0612793,0.2131871,7.4265757,-2.1451976,13.888092,-4.3205013,-6.886733,-0.08841918,-3.5693069,-2.4694152,14.722328
7080,7080,121,148.0,101,0,05_21_16:34:16,4.0,-403.8798,81.71119,-36.852314,41.71071,25.335144,7.4216623,1.8237523,10.150339,14.403002,17.495895,-12.582958,-0.855763,7.4571085,-8.003763,-7.724525,10.254459
7081,7081,124,66.1,103,0,05_21_16:34:16,4.1,-448.4842,107.228516,-12.181461,30.641329,14.773551,6.748328,8.790254,9.487129,5.139044,6.876946,-7.9285455,-0.32863045,-0.8845459,1.6533054,-5.4384384,6.505633
7082,7082,127,99.9,106,0,05_21_16:34:16,4.2,-427.8097,99.28867,-31.810661,31.23979,20.559933,9.468402,3.3796859,2.4898274,4.2182,13.671441,-3.4120116,4.0068197,3.6986208,6.398963,-10.918295,1.2442182
7083,7083,130,109.9,108,0,05_21_16:34:16,4.3,-436.23438,98.52785,-22.271147,41.918625,22.105766,6.364049,10.352802,12.812585,-4.5378847,3.3294964,2.688824,0.4899534,-2.141776,4.2181354,-7.1697717,-1.7886415
7084,7084,133,59.8,111,0,05_21_16:34:16,4.4,-444.1885,104.747025,-17.464231,31.056835,22.520031,12.44541,3.5233805,12.195466,-2.3987625,5.9228096,1.6217768,-2.3979466,-6.2061872,7.8999825,5.7751985,0.12413865
7085,7085,136,92.4,113,0,05_21_16:34:16,4.5,-430.1432,101.662674,-30.96865,37.760963,24.236404,7.2217546,2.4809375,7.9900236,-3.7467716,9.889601,3.6731713,-0.73867893,-5.331875,8.742326,3.133856,6.2311444
7086,7086,139,71.7,116,0,05_21_16:34:16,4.6,-433.5886,99.37352,-30.716072,30.960968,19.625282,14.511969,7.0043755,12.178511,1.6176983,12.076773,3.6464217,-9.360525,-14.262231,7.1714516,4.971939,1.8685933
7087,7087,142,79.8,118,0,05_21_16:34:16,4.7,-451.79272,105.41107,-13.918678,27.811878,17.306942,11.923759,2.161787,4.031231,0.07786426,13.61207,9.19993,2.720241,-9.416798,4.101555,5.8110304,8.847937
7088,7088,145,37.3,121,0,05_21_16:34:16,4.8,-426.52667,96.53476,-38.101967,25.733696,20.460262,10.254698,-0.59791416,8.279921,-3.2215896,16.474897,15.373497,-3.1418915,-10.358498,7.285229,4.5340443,1.9315753
7089,7089,148,64.1,123,0,05_21_16:34:16,4.9,-438.88034,100.85472,-30.650097,29.371168,25.82759,1.4430159,-4.825199,17.923569,6.3926716,9.974933,-2.2734556,-0.40790182,-2.782182,1.3495655,-11.689556,-3.6792827
7090,7090,151,43.5,126,0,05_21_16:34:16,5.0,-431.54688,99.31946,-27.313946,26.480549,17.358458,9.664316,-1.6199257,10.208581,-4.2111363,-2.2345376,7.285932,-0.96341515,-15.008869,0.34405953,-1.5506364,3.9553907
