,id,cur_depth_id,cur_hand_weight,cur_hand_id,label,data_dir,now_timegap,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15
6826,6826,6,71.1,6,0,05_22_02:56:05,0.2,-480.66028,83.60982,-33.699657,46.152317,19.395046,-12.385461,-0.08446467,7.7958164,-5.772365,0.6928537,-16.234543,-5.0224075,-7.260213,6.284286,5.720146,-5.437661
6827,6827,9,90.1,8,0,05_22_02:56:05,0.3,-480.2154,85.65134,-52.549065,40.15657,23.385128,-9.25355,2.0947123,16.585016,2.4392662,-1.5281637,-17.966122,-2.8444505,0.24559624,-2.3926077,-6.843072,0.880628
6828,6828,12,37.3,11,0,05_22_02:56:05,0.4,-470.64645,82.731,-49.448772,38.24836,18.59141,-7.7990623,7.933269,21.098595,6.970668,-1.5935317,-8.633215,2.025626,-0.15480956,0.25696635,7.1365485,7.695717
6829,6829,15,53.9,13,0,05_22_02:56:05,0.5,-474.3338,74.84917,-31.394001,31.572886,18.370483,-2.8505354,4.5439396,6.731515,-4.625328,-3.425264,-5.3121715,7.9654922,-7.3191767,-3.9777555,-3.6737032,4.7325535
6830,6830,18,51.1,16,0,05_22_02:56:05,0.6,-486.5296,72.006134,-32.18833,32.049603,20.674198,-2.0773487,2.6295505,16.753687,-0.98763853,-1.9330677,-9.4619875,15.087599,-4.315057,-1.1719992,3.3310137,4.3702736
6831,6831,21,67.7,18,0,05_22_02:56:05,0.7,-483.72797,73.43399,-28.836502,35.347816,20.467056,-2.3025458,2.2252223,13.222527,-2.8068056,-1.5596731,-6.2431374,14.727387,-6.527993,1.0750091,2.1708167,6.1828003
6832,6832,24,40.1,21,0,05_22_02:56:05,0.8,-491.77463,88.61378,-36.608063,29.00655,16.807543,-1.1189044,6.9268303,16.577919,3.0782452,-9.243088,-4.651599,5.459261,1.7866297,3.188014,5.557227,2.3135173
6833,6833,27,72.2,23,0,05_22_02:56:05,0.9,-485.1323,78.852936,-44.763912,34.264812,19.045048,-1.1620057,-3.099324,14.510405,3.0637746,-8.7556715,-1.4021813,4.1501517,-4.2357917,-0.6867157,-0.053261943,-1.5349914
6834,6834,30,55.9,26,0,05_22_02:56:05,1.0,-479.99734,76.86055,-49.40709,41.630527,21.73836,3.3151326,7.438978,13.162751,-8.2390995,-8.837168,-0.51782966,1.832713,-6.826069,4.280227,8.465252,6.885125
6835,6835,33,58.4,28,0,05_22_02:56:05,1.1,-468.92072,72.64647,-48.85409,37.962013,25.043783,-0.0654434,8.475934,10.68472,-8.118477,1.5066056,2.9187155,-0.7355266,-5.4007306,6.5669394,1.54604,8.45852
6836,6836,36,42.5,31,0,05_22_02:56:05,1.2,-454.35614,86.19864,-39.43307,41.990074,21.25044,-1.8355298,-2.7279115,7.3622513,-1.7291636,7.180536,-12.161701,-13.197416,-5.056201,5.003236,-3.0946693,11.039972
6837,6837,39,40.1,33,0,05_22_02:56:05,1.3,-449.07425,85.28351,-40.170143,39.939507,17.42116,2.2749362,1.4122881,6.09627,4.3618927,8.767748,-6.875898,-8.367693,-0.60792756,7.649725,3.6263683,9.802086
6838,6838,42,70.4,36,0,05_22_02:56:05,1.4,-458.24826,74.6473,-38.203346,43.693893,21.015087,-0.81371593,-5.623366,10.648146,5.342399,-3.099978,-17.330448,6.5443745,10.775802,-2.6493664,3.2786107,5.84112
6839,6839,45,130.0,38,0,05_22_02:56:05,1.5,-442.72394,71.14209,-41.591545,36.187084,23.516205,3.696565,-1.8118659,7.360012,5.4846997,-2.1676574,-5.5432606,10.035465,4.192031,-0.6093124,3.5955987,5.0612025
6840,6840,48,65.0,41,0,05_22_02:56:05,1.6,-450.79065,85.19357,-36.924946,37.706467,18.426586,-1.6613369,-10.154272,5.918038,1.452885,-3.6627269,-8.739201,10.341881,2.6955144,-1.8128942,4.229952,6.388075
6841,6841,51,99.9,43,0,05_22_02:56:05,1.7,-452.86935,81.099976,-40.597622,40.701866,22.982817,2.7115693,-7.8074694,14.024429,14.871455,0.6472329,-13.877403,0.5561041,4.493339,-0.13456726,3.185279,9.783665
6842,6842,54,72.6,46,0,05_22_02:56:05,1.8,-457.74103,77.34938,-32.0941,41.094803,21.992474,-1.0929011,-7.7925363,14.125998,6.0202484,0.7602572,-8.232226,7.4251533,-0.49580574,3.2062669,8.526144,5.1249766
6843,6843,57,159.6,48,0,05_22_02:56:05,1.9,-456.79425,85.69537,-28.606735,44.023308,22.475407,-2.7430692,-6.153273,9.767664,4.7338758,-1.622827,-15.711724,8.144111,5.775971,3.0411673,4.037417,5.171768
6844,6844,60,80.0,51,0,05_22_02:56:05,2.0,-455.53162,95.677,-18.64031,39.593338,12.651369,-6.9915648,-9.792112,13.117847,6.251152,2.8468852,-6.5618043,8.263285,2.3653266,-2.722646,2.3626552,10.926515
6845,6845,63,48.6,53,0,05_22_02:56:05,2.1,-468.0958,91.22548,-12.851568,35.474655,14.3534565,6.2084856,-1.99442,14.476473,8.409611,-1.7066451,-19.573471,9.48729,8.129624,-3.037643,6.068807,3.5794241
6846,6846,66,135.5,56,0,05_22_02:56:05,2.2,-458.55786,85.762146,-21.945919,37.91494,18.690266,10.979003,-1.9108171,13.35416,13.130323,1.0448647,-18.836525,11.025921,2.4383833,-5.504841,0.885013,6.1221046
6847,6847,69,67.3,58,0,05_22_02:56:05,2.3,-446.154,93.328476,-8.033131,41.379456,18.652826,3.9668453,-3.2890987,11.066705,7.2438507,1.1655458,-23.45681,8.25425,0.2698642,-7.4881353,-7.136516,3.3166702
6848,6848,72,185.9,61,0,05_22_02:56:05,2.4,-445.77014,102.899796,-16.473635,37.806335,19.052727,-4.7061787,0.122267485,19.71696,5.30272,-2.0962029,-11.283552,7.748562,5.5918226,0.18825418,-0.59188914,2.3781562
6849,6849,75,59.6,63,0,05_22_02:56:05,2.5,-412.0245,86.235306,-22.981281,41.096428,27.199568,-1.045156,1.9951506,17.744503,11.923939,-3.215853,-12.356258,5.0531583,4.8714166,1.2067126,1.9917926,-2.897927
6850,6850,78,84.1,66,0,05_22_02:56:05,2.6,-421.57245,115.26574,-24.953386,45.97301,26.31847,3.1628275,-0.013759851,18.541973,2.8973694,-8.791065,-9.378378,6.3772764,-4.1831264,1.6825577,-0.3394832,13.146269
6851,6851,81,78.4,68,0,05_22_02:56:05,2.7,-432.8264,104.04155,-21.02192,34.16439,18.454815,-5.8371553,5.8846607,26.326283,-12.605957,-3.5421882,4.17133,5.1650643,-13.188171,3.5637789,8.25308,-5.0049753
6852,6852,84,119.2,71,0,05_22_02:56:05,2.8,-421.82208,103.7688,-31.233059,45.22552,23.250912,-9.029845,2.4954765,7.1378574,-15.414959,10.604479,2.3300266,-9.87785,-9.385149,18.66413,6.1591377,5.4786577
6853,6853,87,158.5,73,0,05_22_02:56:05,2.9,-421.49594,104.61073,-28.476337,46.987926,29.647192,3.5297437,-2.0810885,11.1620865,3.047437,17.091373,-6.393119,-5.4661665,7.9409747,17.921162,5.1036,4.7198796
6854,6854,90,160.3,76,0,05_22_02:56:05,3.0,-405.3686,82.288795,-30.793152,29.838186,25.75532,-6.254848,-8.554958,19.739452,15.4004345,11.631344,-14.317528,4.3358564,7.4263945,5.0990458,0.053838372,6.7630167
6855,6855,93,164.2,78,0,05_22_02:56:05,3.1,-427.6453,109.19571,-14.278938,40.35541,23.86104,-6.473818,-4.4369073,12.669059,5.607606,4.631439,-10.848359,5.9945793,5.313929,1.7762792,0.16109957,0.63121754
6856,6856,96,66.9,81,0,05_22_02:56:05,3.2,-416.0736,83.31626,-38.61022,34.719437,22.53471,-3.663904,-4.309271,14.139795,14.738596,9.983858,-5.8571157,6.8874774,3.2262669,2.1081345,3.0186954,-7.6098886
6857,6857,99,121.8,83,0,05_22_02:56:05,3.3,-443.6754,88.01599,-26.349659,42.691704,26.094257,-0.6282357,-6.148843,14.291325,15.617502,10.035323,-7.388874,2.6640663,4.924799,0.9802281,-4.6054955,-4.4530153
6858,6858,102,127.5,86,0,05_22_02:56:05,3.4,-447.88498,91.61272,-14.494566,33.863007,18.610909,-0.34245193,-3.9784338,8.900966,11.752098,5.61688,-8.4244175,7.1895256,-0.62703586,6.9462547,1.8105934,-0.20174003
6859,6859,105,144.3,88,0,05_22_02:56:05,3.5,-428.8687,85.76324,-39.60708,34.205246,26.197956,-4.5408955,-10.573896,12.693768,12.1112,8.044473,-14.602377,7.190571,6.171435,-2.524693,-0.02765429,-3.2887034
6860,6860,108,69.0,91,0,05_22_02:56:05,3.6,-438.0048,82.7663,-48.209293,35.443687,26.012934,0.08488807,-13.700115,5.005384,11.079916,4.334429,-16.868328,3.301302,4.6156273,0.40308952,0.09287498,2.453639
6861,6861,111,45.9,93,0,05_22_02:56:05,3.7,-446.1314,57.318645,-23.820347,22.442862,37.540443,10.426391,-2.4377918,16.664597,0.49050054,15.598373,-12.690983,6.5203958,1.6284975,0.69930005,-4.019184,5.8353195
6862,6862,114,83.4,96,0,05_22_02:56:05,3.8,-442.95535,66.05528,-32.01459,24.378853,26.62379,5.467926,2.6322963,19.164288,0.015719444,2.0874817,-10.546398,20.256044,-4.188594,-7.769184,-2.1281695,4.3145556
6863,6863,117,83.7,98,0,05_22_02:56:05,3.9,-467.8852,87.804565,-41.483288,25.817108,19.014832,10.135599,0.65157056,2.0802238,-8.340416,-1.7162097,11.141022,5.7051935,-9.851678,-6.506953,-2.0908103,-3.5084562
6864,6864,120,52.5,101,0,05_22_02:56:05,4.0,-444.70667,95.82874,-36.606697,20.902357,14.563915,5.1400394,1.8438072,3.1308231,-7.4855537,13.4288025,12.453018,1.5204985,-7.0928707,2.9215856,6.3833165,7.745123
6865,6865,123,73.8,103,0,05_22_02:56:05,4.1,-465.73596,79.46806,-35.521576,32.342335,23.712612,6.4028654,-1.8256923,-4.346392,2.3819597,13.16246,0.549815,5.0587373,1.4759871,2.3631115,0.026937127,3.2076254
6866,6866,126,52.7,106,0,05_22_02:56:05,4.2,-450.59818,86.4088,-43.426735,33.016525,22.565659,8.344723,2.50074,1.9816706,6.0112276,15.06306,-8.105883,-9.510954,-2.5367923,-1.8239181,-1.6029853,9.860157
6867,6867,129,160.8,108,0,05_22_02:56:05,4.3,-451.82346,82.825584,-43.316536,42.894386,29.703709,5.574575,-4.8467984,-0.28245088,2.6558561,7.0972414,-7.953738,-4.2157893,-5.510596,-6.5894823,-6.105614,6.869027
6868,6868,132,162.2,111,0,05_22_02:56:05,4.4,-425.39066,72.85425,-57.41906,33.220634,25.21489,1.8734144,-0.84592545,7.851619,8.471418,4.0574284,-11.936536,4.681397,5.4826546,-4.7100935,0.39220637,8.652708
6869,6869,135,44.1,113,0,05_22_02:56:05,4.5,-442.1486,67.052414,-42.96644,31.990541,21.70755,2.2669687,-2.7062454,2.6342525,11.117104,5.297183,-13.676844,2.886445,1.3062097,-8.292665,-7.763336,0.5499435
6870,6870,138,77.3,116,0,05_22_02:56:05,4.6,-470.4665,67.620026,-33.31178,32.13582,24.144064,4.5266194,-1.5963047,4.0908265,17.887043,15.419725,-4.2929783,8.753296,9.355178,3.020046,-1.1949027,2.0988266
6871,6871,141,158.0,118,0,05_22_02:56:05,4.7,-446.65005,80.58899,-37.71987,35.281067,26.257912,5.597982,0.32703096,7.6347356,7.266898,4.2158065,-15.94627,1.9968305,3.8652663,2.7475066,1.370885,12.635758
6872,6872,144,130.2,121,0,05_22_02:56:05,4.8,-448.29785,66.79404,-45.67661,40.673904,31.07634,-6.2553034,-7.0395203,12.86997,13.204073,2.4338167,-9.119272,7.2443957,0.8892364,-7.4145155,-11.356304,-3.6150768
6873,6873,147,70.4,123,0,05_22_02:56:05,4.9,-442.6383,76.320465,-45.748436,37.076744,23.514673,2.3930178,-6.4453745,-1.1469172,10.965799,8.803737,-15.526599,2.7077105,5.850432,-0.7228986,-1.4803004,3.657173
6874,6874,150,113.4,126,0,05_22_02:56:05,5.0,-476.70563,93.57885,-19.132322,39.703133,23.128796,2.0705173,-0.28377095,2.321823,13.31641,2.7336905,-3.1478596,5.7706323,-1.7975438,-4.4292326,0.30984432,1.0380545
6875,6875,153,74.3,128,0,05_22_02:56:05,5.1,-439.7039,77.265656,-45.07028,43.87729,24.155571,-0.45405602,-3.3800755,6.7309523,11.8675375,6.423213,-13.352341,1.8764043,0.4823073,-4.906827,4.0070896,0.3607161
6876,6876,156,208.9,131,0,05_22_02:56:05,5.2,-449.28928,80.679794,-41.21843,42.001137,23.400705,3.4375877,6.6322536,7.976128,6.158296,1.0669415,-13.33281,5.1398926,4.564163,-1.8727891,3.441333,1.1086555
6877,6877,159,121.7,133,0,05_22_02:56:05,5.3,-447.60437,77.94536,-38.287453,38.571983,26.562212,4.1451173,-5.2609415,3.0543501,6.150197,3.9276092,-15.093198,2.8706493,2.38217,-4.512173,-3.589532,3.273141
6878,6878,162,163.1,136,1,05_22_02:56:05,5.4,-469.55222,92.140366,-19.464643,33.201324,14.838064,2.0445437,3.980566,8.713412,9.83607,2.328071,-3.4139247,1.2950838,-0.23224041,-5.430606,-4.010757,1.8839825
6879,6879,165,146.5,138,1,05_22_02:56:05,5.5,-407.25806,38.440247,-36.306904,37.286423,11.526297,4.513564,-7.34346,-4.931598,0.24720302,-1.2674825,-7.5979166,13.855233,-8.788399,1.9033816,-15.603392,3.2188134
6880,6880,168,191.4,141,1,05_22_02:56:05,5.6,-440.85483,83.03671,-34.596222,28.857876,13.22328,-1.1046503,-4.2412586,4.2810607,10.514584,5.6365333,-6.2850447,11.011837,1.0838926,-4.968868,-1.8744963,1.0240405
6881,6881,171,179.4,143,1,05_22_02:56:05,5.7,-450.10315,89.643265,-30.24178,31.671179,15.421846,1.5919782,1.9151556,7.5237913,-2.2122178,-0.13495818,-3.676407,16.880217,-4.0755057,-4.5761976,-12.971299,-4.829982
6882,6882,174,148.1,146,1,05_22_02:56:05,5.8,-351.1128,75.659164,-63.40363,-2.2750306,10.966754,3.4201412,5.715901,15.503462,-12.699702,5.378937,4.7908216,-2.6258411,1.9012493,-6.455677,7.758969,10.868689
6883,6883,3,86.4,3,0,05_22_02:56:35,0.1,-486.571,91.11054,-21.812635,28.851858,0.5656898,6.974954,15.716864,14.904278,-7.6587505,8.092547,18.94992,-11.836047,-4.7031107,1.4313349,-14.958629,-0.24457586
6884,6884,6,94.0,6,0,05_22_02:56:35,0.2,-495.1494,113.17297,-16.20451,22.175972,-1.2203689,-0.103292435,7.664459,12.279585,-8.751241,0.14412346,-0.23987734,-1.0394886,1.4276197,0.9245795,-10.89859,1.6194334
6885,6885,9,112.1,8,0,05_22_02:56:35,0.3,-495.46158,90.00337,-14.342894,30.647081,9.509502,-4.421716,-4.238428,5.9401455,0.6233003,-2.0706472,-9.388497,1.2651558,-0.76039624,-2.491239,-2.3537564,-1.4238483
6886,6886,12,101.0,11,0,05_22_02:56:35,0.4,-483.68365,77.97281,-11.843412,28.390814,18.783367,1.1863544,1.5363847,3.3170853,-7.8413,8.364543,-2.9550123,6.7605557,-9.233009,0.4148808,-0.47011867,0.916256
6887,6887,15,105.4,13,0,05_22_02:56:35,0.5,-474.98303,89.57288,-32.832615,39.260994,5.709134,6.1552734,-2.2301753,-4.571391,-2.6375902,0.043036222,2.0106995,-3.1137733,-11.618553,13.405473,-1.8114355,2.0165434
6888,6888,18,106.9,16,0,05_22_02:56:35,0.6,-483.73184,84.12761,-30.799614,47.572365,16.658081,-7.5974655,-6.895568,3.1164603,-0.5389933,1.5661268,-7.869661,-7.67297,-0.7943467,4.3626504,-1.7178153,2.566909
6889,6889,21,95.1,18,0,05_22_02:56:35,0.7,-466.47348,88.064255,-31.984863,42.411263,15.2208805,-9.736791,2.8917062,16.617672,-0.15170443,-2.4423842,-1.9722412,-6.0161285,-4.293508,4.853835,-0.7716034,13.151135
6890,6890,24,84.7,21,0,05_22_02:56:35,0.8,-455.79297,79.3681,-45.099,42.033203,22.68037,-5.661435,0.98089397,15.344931,-3.9482028,-7.327856,-3.3343186,-1.5265992,-4.8946223,2.3316028,-2.4857914,5.2735233
6891,6891,27,77.0,23,0,05_22_02:56:35,0.9,-431.67892,64.29784,-28.034496,41.57801,7.9766216,2.1883962,-2.4104478,2.5693824,-2.4288979,-2.7875352,-1.9478916,9.729788,-5.86187,9.153936,-6.3603735,-1.1198652
6892,6892,30,62.6,26,0,05_22_02:56:35,1.0,-438.0031,77.33498,-33.42159,39.17083,7.654766,3.8161821,2.0500603,-3.5870254,0.28250355,10.749172,-8.557531,-4.2281246,-6.295515,8.281431,-8.181784,3.528449
6893,6893,33,84.4,28,0,05_22_02:56:35,1.1,-430.34222,73.224556,-44.789116,34.65823,17.172636,5.6673255,-1.7339737,5.3989863,3.8589456,3.6371143,-10.198478,-1.1142554,-1.4229498,4.633985,-1.4950213,9.67482
6894,6894,36,55.4,31,0,05_22_02:56:35,1.2,-419.72906,83.089264,-39.220085,33.45694,23.348377,9.532129,-4.614385,-5.349206,-0.5914237,-7.6551514,-12.918001,12.3558445,16.518036,0.9661579,2.0476794,11.357263
6895,6895,39,83.4,33,0,05_22_02:56:35,1.3,-418.76205,84.067665,-25.555513,37.802147,14.827253,-8.327402,-20.626913,-2.3520575,13.525751,6.7848663,-6.2155933,11.377916,2.6209936,-9.798753,-8.770228,1.224118
6896,6896,42,64.4,36,0,05_22_02:56:35,1.4,-439.0824,80.8114,-27.835213,39.349537,12.574567,-12.878305,-12.20731,8.07741,13.275388,5.13024,-9.610071,0.1788894,-7.293582,-6.836467,-9.930548,4.2330923
6897,6897,45,40.5,38,0,05_22_02:56:35,1.5,-445.30084,76.116646,-27.497581,36.769737,13.259608,-1.2014512,-0.8182991,17.9947,15.525938,-1.728235,-17.637848,-4.3293686,0.7026207,-7.7971954,-5.8525734,10.342252
6898,6898,48,118.3,41,0,05_22_02:56:35,1.6,-440.64386,71.666084,-19.884539,38.1342,3.471669,-9.891258,2.613387,20.649529,2.7004273,3.4217365,-17.248714,3.2472744,3.8395724,-3.239688,2.5532436,10.197362
6899,6899,51,53.9,43,0,05_22_02:56:35,1.7,-425.04877,84.79878,-38.66391,23.646727,12.95867,1.7953826,-3.392971,7.7239122,0.6567962,5.7670994,-2.18465,8.975586,0.3592174,-1.7727438,6.304747,11.561601
6900,6900,54,135.1,46,0,05_22_02:56:35,1.8,-427.38574,85.79503,-31.507534,22.595716,3.6340947,3.639924,11.896198,7.067441,-2.5413494,-0.90738606,0.61400115,14.181759,7.7572093,2.027245,1.4643254,-4.6115613
6901,6901,57,95.8,48,0,05_22_02:56:35,1.9,-405.03162,78.569626,-21.655708,16.06656,6.755574,5.0930686,2.8454561,11.991518,7.634941,2.329753,-7.7968388,16.794144,2.531889,-1.9552672,-2.2998567,-8.134699
6902,6902,60,220.3,51,0,05_22_02:56:35,2.0,-408.33844,102.702576,-18.539946,22.490036,7.3119106,3.1390243,1.2430806,9.399553,2.5971816,8.404967,4.3440843,8.13781,-7.826175,-5.050694,-8.679268,1.0317603
6903,6903,63,171.4,53,0,05_22_02:56:35,2.1,-401.02734,102.06395,-28.71056,28.901817,13.4746475,3.6896057,-3.1704497,6.2012124,6.42212,8.151275,-2.5394678,2.8978596,-9.905699,-9.866184,-4.8512635,10.190687
6904,6904,66,152.8,56,0,05_22_02:56:35,2.2,-414.9591,107.43974,-24.24263,31.494423,6.1853967,6.2461996,14.314937,22.004463,7.1504374,1.2344819,-0.9679234,12.024327,-2.7804,-1.0908638,-2.7953563,4.7836847
6905,6905,69,171.7,58,0,05_22_02:56:35,2.3,-397.76328,99.59355,-23.659927,38.47178,5.5879126,-0.2776816,7.2289543,16.788746,-4.2276964,4.527511,4.046506,5.417522,-16.964651,-3.3807616,8.706257,1.7043847
6906,6906,72,98.9,61,0,05_22_02:56:35,2.4,-393.88843,100.45549,-31.880753,39.95096,8.989216,-2.4313495,6.2360535,9.453341,-4.7485533,13.166032,9.786617,-1.0845326,-14.303209,2.0661829,0.5839795,-1.6800854
6907,6907,75,63.3,63,0,05_22_02:56:35,2.5,-383.1596,103.60683,-33.016438,34.892296,12.0129795,15.694029,9.550728,7.775798,5.1794977,6.481785,-1.5521038,-5.871684,-7.47528,-2.0583887,1.5528142,4.471867
6908,6908,78,114.8,66,0,05_22_02:56:35,2.6,-391.34296,88.99921,-33.64878,34.305294,14.163462,3.6796234,-10.108049,9.253914,14.68364,9.9373455,-7.439916,5.2801595,6.5703626,5.0440207,2.8124323,6.8712482
6909,6909,81,143.2,68,0,05_22_02:56:35,2.7,-399.61536,103.95194,-27.369354,29.092468,13.464998,5.127528,-0.37973893,12.343774,7.8285503,5.801624,-0.92113125,10.146813,-3.3945758,0.53443533,-3.6868315,3.9434364
6910,6910,84,117.9,71,0,05_22_02:56:35,2.8,-394.5043,86.75863,-42.916496,27.132715,15.658902,18.129534,5.7726307,12.258171,10.9771385,-1.3905636,-6.203363,10.621601,-3.0154204,-5.5881233,0.32331103,0.48536575
6911,6911,87,100.7,73,0,05_22_02:56:35,2.9,-399.07584,94.90584,-36.602333,27.067158,12.69734,10.714223,-0.62931323,9.909916,7.0986776,8.42023,-7.016024,3.8411136,-9.4729595,-11.788694,-2.103095,6.8287654
6912,6912,90,136.7,76,0,05_22_02:56:35,3.0,-405.43277,98.47656,-38.31137,24.438683,9.338045,12.906572,7.0771217,9.01366,15.077845,11.083202,-4.2477093,5.80015,-11.267071,-12.7507,-6.471406,-3.5308867
6913,6913,93,103.1,78,0,05_22_02:56:35,3.1,-409.9355,92.59285,-51.32292,23.0886,24.100815,19.767042,3.9657044,4.810637,4.354039,3.7942927,-7.1582904,4.67725,0.37422255,7.4907594,2.756075,-0.3574922
6914,6914,96,206.7,81,0,05_22_02:56:35,3.2,-406.90878,89.90509,-46.197075,16.07117,14.017842,10.986703,-1.837943,3.697251,3.1152933,5.1469307,-7.2438316,6.0027323,-6.817185,-11.648421,-0.61083674,-2.1073205
6915,6915,99,211.6,83,0,05_22_02:56:35,3.3,-398.98062,86.612946,-57.379547,23.490192,20.026867,10.2053175,-0.9521019,17.019047,13.786949,0.8897253,-10.67787,9.489549,0.35733652,-1.2990329,0.37217283,-1.969243
6916,6916,102,261.6,86,0,05_22_02:56:35,3.4,-435.35214,88.21453,-39.77781,23.156898,16.900875,22.594772,3.3271573,2.3033745,2.3582106,-1.7078257,-2.8983111,4.795187,-12.910748,-3.4788847,7.4632106,7.037628
6917,6917,105,121.6,88,0,05_22_02:56:35,3.5,-407.54987,76.00998,-54.87551,21.85818,23.396667,12.864184,4.008863,10.400088,-0.05742514,3.667935,0.3165847,9.075342,1.605551,4.9685698,10.545868,4.506262
6918,6918,108,134.4,91,0,05_22_02:56:35,3.6,-425.78976,96.841705,-37.068237,24.214506,16.382652,20.836552,12.705446,0.23755673,-6.225378,7.083027,1.9945025,2.651515,-6.5653477,4.9874907,9.2457485,4.2197137
6919,6919,111,69.0,93,0,05_22_02:56:35,3.7,-426.80487,83.65482,-41.22502,20.003258,7.2084436,12.753482,5.703833,6.7885747,0.4943763,12.997057,-4.847293,-4.5484905,-6.8381414,3.490317,8.389476,6.040704
6920,6920,114,51.3,96,0,05_22_02:56:35,3.8,-397.0313,83.148315,-39.41111,31.702879,12.423783,14.680778,4.14834,1.6086905,3.3385954,7.1091022,-19.511868,-0.98541313,2.0642004,-1.3284757,0.103350505,8.589514
6921,6921,117,112.5,98,0,05_22_02:56:35,3.9,-410.50906,71.95748,-41.012543,29.976955,11.923014,10.565649,4.0693164,7.9501643,0.49799907,3.4882,-15.761951,-3.7677493,-6.739724,-2.74261,-9.889255,4.2648706
6922,6922,120,95.5,101,0,05_22_02:56:35,4.0,-418.9927,85.137665,-42.685646,29.44842,16.30748,19.138493,3.7293754,1.4816824,14.367333,8.888345,-18.013996,-4.2220087,-5.2158823,-8.028677,1.6014798,9.95147
6923,6923,123,118.4,103,0,05_22_02:56:35,4.1,-403.5868,70.71038,-47.797565,30.509464,13.720259,13.417564,-1.7111634,0.985905,2.5520663,15.649161,6.7458057,1.3068168,-8.243626,-12.360741,-2.6039784,9.350462
6924,6924,126,161.8,106,0,05_22_02:56:35,4.2,-405.77887,73.10245,-39.731537,21.239628,7.369362,22.016918,0.86618364,-6.7445326,-7.84846,9.9701185,-8.357372,0.20202388,-1.6492883,3.7601132,1.9900007,2.0835965
6925,6925,129,183.4,108,0,05_22_02:56:35,4.3,-430.3402,79.58568,-41.572227,20.454426,4.2066402,17.932707,10.397688,1.6281327,-4.6145177,9.045561,-6.6580133,7.243984,6.4034643,6.1273623,4.5130367,-0.16272366
6926,6926,132,282.3,111,0,05_22_02:56:35,4.4,-417.19696,81.3894,-48.845146,29.006752,1.581447,-4.2651834,-3.9860525,5.699093,2.036727,18.031998,3.7063522,0.9685492,-6.3985105,5.097073,1.1784574,11.08944
6927,6927,135,170.1,113,0,05_22_02:56:35,4.5,-433.59198,87.81056,-46.34928,28.655064,15.949102,2.9623847,-1.0887878,8.365348,-0.15400161,9.491033,8.767796,-2.280542,-6.806751,8.661706,-1.5243859,0.49762124
6928,6928,138,160.2,116,0,05_22_02:56:35,4.6,-421.13983,80.62626,-35.078186,26.187187,7.916688,9.293411,-2.752843,4.989561,-17.766174,13.620823,10.432117,-6.221122,-10.077885,8.827684,8.855798,9.228901
6929,6929,141,108.1,118,0,05_22_02:56:35,4.7,-441.34744,84.03989,-34.35695,24.307533,-4.110486,6.5808682,10.4256935,9.600407,-8.641863,6.87187,9.72608,-2.8727703,-15.173648,2.2658277,2.2172363,6.3246875
6930,6930,144,81.8,121,0,05_22_02:56:35,4.8,-440.54517,84.06416,-35.989975,25.281546,2.3431916,9.535869,4.6594524,6.034301,-7.610732,5.1672544,11.144541,6.5324306,-14.190109,0.008605951,-2.570721,7.8523808
6931,6931,147,104.9,123,0,05_22_02:56:35,4.9,-446.68134,88.782745,-33.437798,22.50117,2.034547,8.562136,3.8653963,11.285883,-4.497365,3.1399987,12.159121,6.3202763,-13.878021,-0.4524949,-8.304924,4.1828113
6932,6932,150,104.8,126,0,05_22_02:56:35,5.0,-436.3264,79.60288,-48.467777,19.945572,6.2639875,7.4750156,4.563797,20.23441,-8.049729,-3.9482176,9.105133,5.3793974,-12.239286,-4.2246423,-1.1623229,5.781227
